1, 12605, Control_c, 5, 64, 127
1, 12610, Note_off_c, 9, 54, 64
1, 12626, Control_c, 6, 64, 127
1, 12628, Note_off_c, 0, 57, 64
1, 12634, Note_off_c, 6, 57, 64
1, 12636, Note_off_c, 5, 81, 64
1, 12648, Note_off_c, 0, 50, 64
1, 12668, Note_off_c, 0, 64, 64
1, 12715, Note_off_c, 3, 64, 64
1, 12716, Note_off_c, 1, 26, 64
1, 12720, Note_on_c, 0, 50, 98
1, 12720, Note_on_c, 0, 57, 102
1, 12720, Note_on_c, 0, 64, 89
1, 12720, Note_on_c, 1, 26, 113
1, 12720, Note_on_c, 3, 62, 113
1, 12720, Note_on_c, 5, 81, 98
1, 12720, Note_on_c, 6, 57, 63
1, 12720, Note_on_c, 9, 36, 107
1, 12720, Note_on_c, 9, 46, 102
1, 12720, Note_on_c, 9, 54, 32
1, 12730, Note_off_c, 9, 36, 64
1, 12730, Note_off_c, 9, 46, 64
1, 12730, Note_off_c, 9, 54, 64
1, 12828, Note_off_c, 0, 57, 64
1, 12836, Note_off_c, 0, 64, 64
1, 12840, Note_on_c, 9, 54, 62
1, 12848, Note_off_c, 0, 69, 64
1, 12850, Note_off_c, 9, 54, 64
1, 12864, Note_off_c, 5, 76, 64
1, 12868, Note_off_c, 0, 50, 64
1, 12868, Note_off_c, 6, 64, 64
1, 12902, Note_off_c, 6, 69, 64
1, 12921, Note_off_c, 3, 62, 64
1, 12938, Control_c, 6, 64, 0
1, 12956, Note_off_c, 1, 26, 64
1, 12959, Control_c, 5, 64, 0
1, 12960, Note_on_c, 0, 50, 98
1, 12960, Note_on_c, 0, 57, 113
1, 12960, Note_on_c, 0, 64, 107
1, 12960, Note_on_c, 0, 69, 107
1, 12960, Note_on_c, 1, 26, 113
1, 12960, Note_on_c, 3, 61, 93
1, 12960, Note_on_c, 5, 76, 93
1, 12960, Note_on_c, 6, 64, 89
1, 12960, Note_on_c, 6, 69, 93
1, 12960, Note_on_c, 9, 40, 116
1, 12960, Note_on_c, 9, 46, 113
1, 12960, Note_on_c, 9, 54, 85
1, 12970, Note_off_c, 9, 40, 64
1, 12970, Note_off_c, 9, 46, 64
1, 12970, Note_off_c, 9, 54, 64
1, 13078, Control_c, 6, 64, 127
1, 13080, Note_on_c, 3, 59, 113
1, 13080, Note_on_c, 9, 54, 58
1, 13088, Control_c, 5, 64, 127
1, 13090, Note_off_c, 9, 54, 64
1, 13099, Note_off_c, 3, 61, 64
1, 13102, Note_off_c, 0, 57, 64
1, 13112, Note_off_c, 6, 57, 64
1, 13114, Note_off_c, 0, 64, 64
1, 13118, Note_off_c, 0, 50, 64
1, 13132, Note_off_c, 5, 81, 64
1, 13148, Note_off_c, 6, 50, 64
1, 13196, Note_off_c, 1, 26, 64
1, 13200, Note_on_c, 0, 50, 63
1, 13200, Note_on_c, 0, 57, 76
1, 13200, Note_on_c, 0, 64, 85
1, 13200, Note_on_c, 1, 26, 107
1, 13200, Note_on_c, 3, 61, 102
1, 13200, Note_on_c, 5, 81, 93
1, 13200, Note_on_c, 6, 50, 85
1, 13200, Note_on_c, 6, 57, 63
1, 13200, Note_on_c, 9, 46, 93
1, 13200, Note_on_c, 9, 54, 32
1, 13210, Note_off_c, 9, 46, 64
1, 13210, Note_off_c, 9, 54, 64
1, 13230, Note_off_c, 3, 59, 64
1, 13258, Note_off_c, 0, 64, 64
1, 13262, Note_off_c, 0, 57, 64
1, 13262, Note_off_c, 0, 69, 64
1, 13265, Note_off_c, 0, 50, 64
1, 13320, Note_on_c, 0, 50, 93
1, 13320, Note_on_c, 0, 57, 76
1, 13320, Note_on_c, 0, 64, 89
1, 13320, Note_on_c, 0, 69, 63
1, 13320, Note_on_c, 3, 59, 107
1, 13320, Note_on_c, 9, 54, 49
1, 13322, Note_off_c, 6, 57, 64
1, 13330, Note_off_c, 9, 54, 64
1, 13336, Note_off_c, 0, 69, 64
1, 13338, Note_off_c, 3, 61, 64
1, 13370, Note_off_c, 0, 57, 64
1, 13370, Note_off_c, 0, 64, 64
1, 13397, Control_c, 0, 64, 0
1, 13400, Control_c, 5, 64, 0
1, 13400, Control_c, 6, 64, 0
1, 13416, Note_off_c, 5, 81, 64
1, 13419, Note_off_c, 6, 50, 64
1, 13422, Note_off_c, 6, 64, 64
1, 13436, Note_off_c, 1, 26, 64
1, 13437, Note_off_c, 0, 50, 64
1, 13440, Note_on_c, 0, 52, 116
1, 13440, Note_on_c, 0, 59, 89
1, 13440, Note_on_c, 0, 64, 107
1, 13440, Note_on_c, 0, 69, 98
1, 13440, Note_on_c, 1, 28, 116
1, 13440, Note_on_c, 5, 71, 107
1, 13440, Note_on_c, 6, 52, 107
1, 13440, Note_on_c, 6, 59, 89
1, 13440, Note_on_c, 9, 36, 113
1, 13440, Note_on_c, 9, 46, 113
1, 13440, Note_on_c, 9, 54, 32
1, 13450, Note_off_c, 9, 36, 64
1, 13450, Note_off_c, 9, 46, 64
1, 13450, Note_off_c, 9, 54, 64
1, 13541, Control_c, 0, 64, 127
1, 13556, Control_c, 5, 64, 127
1, 13560, Note_on_c, 9, 54, 32
1, 13570, Note_off_c, 9, 54, 64
1, 13587, Control_c, 6, 64, 127
1, 13590, Note_off_c, 5, 76, 64
1, 13622, Note_off_c, 0, 59, 64
1, 13636, Note_off_c, 0, 52, 64
1, 13645, Note_off_c, 3, 59, 64
1, 13676, Note_off_c, 1, 28, 64
1, 13680, Note_on_c, 0, 52, 89
1, 13680, Note_on_c, 0, 59, 93
1, 13680, Note_on_c, 1, 28, 113
1, 13680, Note_on_c, 3, 59, 107
1, 13680, Note_on_c, 5, 76, 102
1, 13680, Note_on_c, 6, 64, 72
1, 13680, Note_on_c, 9, 36, 113
1, 13680, Note_on_c, 9, 46, 102
1, 13680, Note_on_c, 9, 54, 32
1, 13690, Note_off_c, 9, 36, 64
1, 13690, Note_off_c, 9, 46, 64
1, 13690, Note_off_c, 9, 54, 64
1, 13766, Control_c, 3, 1, 14
1, 13782, Note_off_c, 0, 64, 64
1, 13790, Note_off_c, 0, 59, 64
1, 13800, Note_on_c, 9, 54, 62
1, 13802, Control_c, 3, 1, 54
1, 13810, Note_off_c, 9, 54, 64
1, 13818, Note_off_c, 0, 69, 64
1, 13836, Note_off_c, 6, 64, 64
1, 13838, Control_c, 3, 1, 74
1, 13842, Note_off_c, 0, 52, 64
1, 13849, Note_off_c, 6, 69, 64
1, 13855, Note_off_c, 5, 71, 64
1, 13873, Control_c, 3, 1, 90
1, 13886, Control_c, 6, 64, 0
1, 13904, Control_c, 5, 64, 0
1, 13916, Note_off_c, 1, 28, 64
1, 13920, Note_on_c, 0, 52, 102
1, 13920, Note_on_c, 0, 59, 107
1, 13920, Note_on_c, 0, 64, 102
1, 13920, Note_on_c, 0, 69, 98
1, 13920, Note_on_c, 1, 28, 113
1, 13920, Note_on_c, 5, 71, 80
1, 13920, Note_on_c, 6, 64, 93
1, 13920, Note_on_c, 6, 69, 98
1, 13920, Note_on_c, 9, 40, 116
1, 13920, Note_on_c, 9, 46, 113
1, 13920, Note_on_c, 9, 54, 85
1, 13921, Control_c, 3, 1, 100
1, 13930, Note_off_c, 9, 40, 64
1, 13930, Note_off_c, 9, 46, 64
1, 13930, Note_off_c, 9, 54, 64
1, 13968, Control_c, 3, 1, 105
1, 14005, Control_c, 6, 64, 127
1, 14022, Control_c, 5, 64, 127
1, 14040, Note_on_c, 9, 54, 45
1, 14050, Note_off_c, 9, 54, 64
1, 14061, Note_off_c, 0, 59, 64
1, 14069, Note_off_c, 6, 59, 64
1, 14084, Note_off_c, 0, 52, 64
1, 14098, Note_off_c, 5, 76, 64
1, 14156, Note_off_c, 1, 28, 64
1, 14160, Note_on_c, 0, 52, 76
1, 14160, Note_on_c, 0, 59, 68
1, 14160, Note_on_c, 1, 28, 107
1, 14160, Note_on_c, 5, 76, 98
1, 14160, Note_on_c, 6, 59, 64
1, 14160, Note_on_c, 9, 46, 98
1, 14160, Note_on_c, 9, 54, 32
1, 14169, Note_off_c, 0, 64, 64
1, 14170, Note_off_c, 9, 46, 64
1, 14170, Note_off_c, 9, 54, 64
1, 14191, Note_off_c, 0, 69, 64
1, 14201, Note_off_c, 0, 52, 64
1, 14215, Note_off_c, 0, 59, 64
1, 14219, Control_c, 3, 1, 100
1, 14254, Note_off_c, 6, 64, 64
1, 14280, Note_on_c, 0, 52, 93
1, 14280, Note_on_c, 0, 59, 93
1, 14280, Note_on_c, 0, 64, 102
1, 14280, Note_on_c, 0, 69, 93
1, 14280, Note_on_c, 9, 54, 49
1, 14290, Control_c, 3, 1, 95
1, 14290, Note_off_c, 9, 54, 64
1, 14330, Note_off_c, 5, 71, 64
1, 14332, Note_off_c, 0, 59, 64
1, 14339, Note_off_c, 0, 52, 64
1, 14343, Note_off_c, 6, 52, 64
1, 14349, Control_c, 3, 1, 73
1, 14363, Note_off_c, 3, 59, 64
1, 14364, Control_c, 6, 64, 0
1, 14386, Control_c, 3, 1, 0
1, 14391, Control_c, 5, 64, 0
1, 14396, Note_off_c, 1, 28, 64
1, 14400, Note_on_c, 0, 52, 72
1, 14400, Note_on_c, 0, 59, 76
1, 14400, Note_on_c, 1, 28, 113
1, 14400, Note_on_c, 5, 71, 89
1, 14400, Note_on_c, 6, 52, 89
1, 14400, Note_on_c, 6, 64, 76
1, 14400, Note_on_c, 9, 36, 113
1, 14400, Note_on_c, 9, 46, 107
1, 14400, Note_on_c, 9, 54, 32
1, 14410, Note_off_c, 9, 36, 64
1, 14410, Note_off_c, 9, 46, 64
1, 14410, Note_off_c, 9, 54, 64
1, 14428, Note_off_c, 0, 64, 64
1, 14452, Note_off_c, 0, 59, 64
1, 14454, Note_off_c, 0, 69, 64
1, 14458, Note_off_c, 0, 52, 64
1, 14496, Control_c, 6, 64, 127
1, 14520, Note_on_c, 0, 52, 98
1, 14520, Note_on_c, 0, 59, 89
1, 14520, Note_on_c, 0, 64, 98
1, 14520, Note_on_c, 0, 69, 89
1, 14520, Note_on_c, 9, 54, 41
1, 14524, Control_c, 5, 64, 127
1, 14530, Note_off_c, 9, 54, 64
1, 14554, Note_off_c, 6, 59, 64
1, 14558, Note_off_c, 5, 76, 64
1, 14591, Note_off_c, 0, 59, 64
1, 14607, Note_off_c, 6, 52, 64
1, 14609, Note_off_c, 0, 52, 64
1, 14636, Note_off_c, 1, 28, 64
1, 14640, Note_on_c, 0, 52, 80
1, 14640, Note_on_c, 0, 59, 89
1, 14640, Note_on_c, 1, 28, 107
1, 14640, Note_on_c, 5, 76, 102
1, 14640, Note_on_c, 6, 52, 76
1, 14640, Note_on_c, 6, 59, 63
1, 14640, Note_on_c, 9, 36, 102
1, 14640, Note_on_c, 9, 46, 76
1, 14640, Note_on_c, 9, 54, 32
1, 14650, Note_off_c, 9, 36, 64
1, 14650, Note_off_c, 9, 46, 64
1, 14650, Note_off_c, 9, 54, 64
1, 14733, Note_off_c, 0, 64, 64
1, 14755, Note_off_c, 0, 59, 64
1, 14760, Note_on_c, 9, 36, 98
1, 14760, Note_on_c, 9, 54, 67
1, 14770, Note_off_c, 0, 52, 64
1, 14770, Note_off_c, 9, 36, 64
1, 14770, Note_off_c, 9, 54, 64
1, 14803, Note_off_c, 0, 69, 64
1, 14807, Note_off_c, 5, 71, 64
1, 14820, Note_off_c, 6, 64, 64
1, 14831, Note_off_c, 6, 69, 64
1, 14863, Control_c, 5, 64, 0
1, 14865, Control_c, 6, 64, 0
1, 14876, Note_off_c, 1, 28, 64
1, 14880, Note_on_c, 0, 52, 113
1, 14880, Note_on_c, 0, 59, 107
1, 14880, Note_on_c, 0, 64, 113
1, 14880, Note_on_c, 0, 69, 102
1, 14880, Note_on_c, 1, 28, 107
1, 14880, Note_on_c, 3, 57, 107
1, 14880, Note_on_c, 5, 71, 98
1, 14880, Note_on_c, 6, 64, 76
1, 14880, Note_on_c, 6, 69, 89
1, 14880, Note_on_c, 9, 40, 116
1, 14880, Note_on_c, 9, 49, 87
1, 14880, Note_on_c, 9, 54, 85
1, 14890, Note_off_c, 9, 40, 64
1, 14890, Note_off_c, 9, 49, 64
1, 14890, Note_off_c, 9, 54, 64
1, 14990, Note_off_c, 6, 59, 64
1, 14994, Control_c, 5, 64, 127
1, 15000, Note_on_c, 9, 54, 45
1, 15010, Note_off_c, 9, 54, 64
1, 15033, Note_off_c, 5, 76, 64
1, 15043, Note_off_c, 0, 59, 64
1, 15044, Note_off_c, 0, 64, 64
1, 15046, Note_off_c, 0, 52, 64
1, 15074, Control_c, 6, 64, 127
1, 15075, Pitch_bend_c, 3, 7964
1, 15087, Pitch_bend_c, 3, 6674
1, 15098, Pitch_bend_c, 3, 4626
1, 15111, Pitch_bend_c, 3, 2882
1, 15116, Note_off_c, 1, 28, 64
1, 15120, Note_on_c, 0, 59, 98
1, 15120, Note_on_c, 0, 64, 89
1, 15120, Note_on_c, 1, 28, 113
1, 15120, Note_on_c, 3, 61, 107
1, 15120, Note_on_c, 5, 76, 102
1, 15120, Note_on_c, 6, 59, 63
1, 15120, Note_on_c, 9, 46, 89
1, 15120, Note_on_c, 9, 54, 32
1, 15122, Pitch_bend_c, 3, 2199
1, 15130, Note_off_c, 9, 46, 64
1, 15130, Note_off_c, 9, 54, 64
1, 15133, Note_off_c, 3, 57, 64
1, 15134, Pitch_bend_c, 3, 1972
1, 15158, Pitch_bend_c, 3, 2275
1, 15168, Note_off_c, 0, 64, 64
1, 15170, Pitch_bend_c, 3, 2882
1, 15171, Note_off_c, 0, 59, 64
1, 15181, Pitch_bend_c, 3, 3716
1, 15194, Pitch_bend_c, 3, 4323
1, 15194, Note_off_c, 5, 71, 64
1, 15205, Pitch_bend_c, 3, 5385
1, 15217, Pitch_bend_c, 3, 6674
1, 15229, Pitch_bend_c, 3, 7433
1, 15238, Note_off_c, 6, 64, 64
1, 15240, Note_on_c, 0, 59, 64
1, 15240, Note_on_c, 0, 64, 93
1, 15240, Note_on_c, 9, 54, 37
1, 15241, Pitch_bend_c, 3, 8192
1, 15250, Note_off_c, 9, 54, 64
1, 15266, Note_off_c, 6, 59, 64
1, 15293, Note_off_c, 0, 59, 64
1, 15294, Note_off_c, 5, 76, 64
1, 15305, Note_off_c, 0, 64, 64
1, 15305, Note_off_c, 6, 52, 64
1, 15311, Note_off_c, 0, 69, 64
1, 15321, Control_c, 5, 64, 0
1, 15321, Control_c, 6, 64, 0
1, 15340, Control_c, 0, 64, 0
1, 15356, Note_off_c, 1, 28, 64
1, 15360, Note_on_c, 0, 42, 76
1, 15360, Note_on_c, 0, 49, 98
1, 15360, Note_on_c, 0, 54, 107
1, 15360, Note_on_c, 0, 57, 93
1, 15360, Note_on_c, 0, 64, 102
1, 15360, Note_on_c, 0, 69, 107
1, 15360, Note_on_c, 1, 30, 113
1, 15360, Note_on_c, 5, 76, 102
1, 15360, Note_on_c, 6, 49, 89
1, 15360, Note_on_c, 6, 54, 85
1, 15360, Note_on_c, 6, 57, 76
1, 15360, Note_on_c, 6, 64, 76
1, 15360, Note_on_c, 9, 36, 116
1, 15360, Note_on_c, 9, 54, 54
1, 15360, Note_on_c, 9, 57, 89
1, 15370, Note_off_c, 9, 36, 64
1, 15370, Note_off_c, 9, 54, 64
1, 15370, Note_off_c, 9, 57, 64
1, 15373, Control_c, 3, 1, 37
1, 15409, Control_c, 3, 1, 127
1, 15459, Control_c, 5, 64, 127
1, 15480, Note_on_c, 9, 54, 32
1, 15480, Control_c, 6, 64, 127
1, 15490, Note_off_c, 9, 54, 64
1, 15492, Control_c, 0, 64, 127
1, 15508, Note_off_c, 0, 57, 64
1, 15531, Note_off_c, 0, 54, 64
1, 15540, Note_off_c, 0, 49, 64
1, 15553, Note_off_c, 6, 57, 64
1, 15554, Note_off_c, 0, 64, 64
1, 15559, Note_off_c, 6, 54, 64
1, 15565, Control_c, 3, 1, 0
1, 15588, Note_off_c, 3, 61, 64
1, 15596, Note_off_c, 1, 30, 64
1, 15600, Note_on_c, 0, 49, 89
1, 15600, Note_on_c, 0, 54, 93
1, 15600, Note_on_c, 0, 57, 93
1, 15600, Note_on_c, 0, 64, 93
1, 15600, Note_on_c, 1, 30, 113
1, 15600, Note_on_c, 5, 81, 89
1, 15600, Note_on_c, 6, 54, 93
1, 15600, Note_on_c, 6, 57, 68
1, 15600, Note_on_c, 9, 36, 107
1, 15600, Note_on_c, 9, 46, 89
1, 15600, Note_on_c, 9, 54, 62
1, 15610, Note_off_c, 9, 36, 64
1, 15610, Note_off_c, 9, 46, 64
1, 15610, Note_off_c, 9, 54, 64
1, 15695, Note_off_c, 0, 57, 64
1, 15706, Note_off_c, 0, 69, 64
1, 15708, Note_off_c, 0, 64, 64
1, 15720, Note_on_c, 9, 54, 76
1, 15730, Note_off_c, 9, 54, 64
1, 15737, Note_off_c, 0, 54, 64
1, 15738, Note_off_c, 0, 49, 64
1, 15749, Note_off_c, 5, 76, 64
1, 15769, Note_off_c, 6, 69, 64
1, 15785, Note_off_c, 6, 64, 64
1, 15803, Control_c, 6, 64, 0
1, 15819, Control_c, 5, 64, 0
1, 15836, Note_off_c, 1, 30, 64
1, 15840, Note_on_c, 0, 49, 72
1, 15840, Note_on_c, 0, 54, 107
1, 15840, Note_on_c, 0, 57, 113
1, 15840, Note_on_c, 0, 64, 107
1, 15840, Note_on_c, 0, 69, 98
1, 15840, Note_on_c, 1, 30, 107
1, 15840, Note_on_c, 3, 57, 113
1, 15840, Note_on_c, 5, 76, 98
1, 15840, Note_on_c, 6, 64, 93
1, 15840, Note_on_c, 6, 69, 85
1, 15840, Note_on_c, 9, 40, 116
1, 15840, Note_on_c, 9, 46, 107
1, 15840, Note_on_c, 9, 54, 85
1, 15846, Note_off_c, 0, 42, 64
1, 15850, Note_off_c, 9, 40, 64
1, 15850, Note_off_c, 9, 46, 64
1, 15850, Note_off_c, 9, 54, 64
1, 15918, Control_c, 5, 64, 127
1, 15928, Control_c, 6, 64, 127
1, 15960, Note_on_c, 9, 54, 67
1, 15963, Note_off_c, 0, 57, 64
1, 15970, Note_off_c, 9, 54, 64
1, 15982, Note_off_c, 0, 54, 64
1, 15984, Note_off_c, 6, 57, 64
1, 15990, Note_off_c, 0, 49, 64
1, 16009, Note_off_c, 5, 81, 64
1, 16039, Pitch_bend_c, 3, 7661
1, 16052, Pitch_bend_c, 3, 5992
1, 16063, Pitch_bend_c, 3, 2730
1, 16075, Pitch_bend_c, 3, 1289
1, 16076, Note_off_c, 1, 30, 64
1, 16077, Note_off_c, 3, 57, 64
1, 16080, Note_on_c, 0, 49, 76
1, 16080, Note_on_c, 0, 57, 89
1, 16080, Note_on_c, 1, 30, 113
1, 16080, Note_on_c, 3, 62, 107
1, 16080, Note_on_c, 5, 81, 93
1, 16080, Note_on_c, 6, 57, 72
1, 16080, Note_on_c, 9, 46, 98
1, 16080, Note_on_c, 9, 54, 49
1, 16083, Note_off_c, 0, 64, 64
1, 16087, Pitch_bend_c, 3, 910
1, 16090, Note_off_c, 9, 46, 64
1, 16090, Note_off_c, 9, 54, 64
1, 16099, Pitch_bend_c, 3, 1365
1, 16111, Pitch_bend_c, 3, 2199
1, 16122, Pitch_bend_c, 3, 3034
1, 16133, Note_off_c, 0, 49, 64
1, 16134, Pitch_bend_c, 3, 4171
1, 16146, Pitch_bend_c, 3, 5537
1, 16148, Note_off_c, 0, 57, 64
1, 16158, Pitch_bend_c, 3, 7054
1, 16170, Pitch_bend_c, 3, 8116
1, 16182, Pitch_bend_c, 3, 8192
1, 16200, Note_on_c, 0, 49, 89
1, 16200, Note_on_c, 0, 57, 80
1, 16200, Note_on_c, 0, 64, 80
1, 16200, Note_on_c, 9, 54, 49
1, 16210, Note_off_c, 9, 54, 64
1, 16244, Note_off_c, 6, 64, 64
1, 16253, Note_off_c, 6, 49, 64
1, 16263, Control_c, 6, 64, 0
1, 16266, Note_off_c, 0, 57, 64
1, 16266, Note_off_c, 5, 76, 64
1, 16267, Note_off_c, 0, 69, 64
1, 16274, Note_off_c, 0, 64, 64
1, 16277, Control_c, 0, 64, 0
1, 16286, Note_off_c, 0, 49, 64
1, 16292, Control_c, 5, 64, 0
1, 16316, Note_off_c, 1, 30, 64
1, 16320, Note_on_c, 0, 50, 113
1, 16320, Note_on_c, 0, 57, 89
1, 16320, Note_on_c, 0, 64, 98
1, 16320, Note_on_c, 0, 69, 93
1, 16320, Note_on_c, 1, 26, 116
1, 16320, Note_on_c, 5, 76, 98
1, 16320, Note_on_c, 6, 50, 93
1, 16320, Note_on_c, 6, 64, 76
1, 16320, Note_on_c, 9, 36, 113
1, 16320, Note_on_c, 9, 46, 113
1, 16320, Note_on_c, 9, 54, 45
1, 16330, Note_off_c, 9, 36, 64
1, 16330, Note_off_c, 9, 46, 64
1, 16330, Note_off_c, 9, 54, 64
1, 16371, Note_off_c, 6, 54, 64
1, 16385, Control_c, 3, 1, 51
1, 16411, Control_c, 5, 64, 127
1, 16422, Control_c, 3, 1, 127
1, 16440, Note_on_c, 9, 54, 41
1, 16447, Control_c, 0, 64, 127
1, 16450, Note_off_c, 9, 54, 64
1, 16459, Note_off_c, 6, 57, 64
1, 16474, Note_off_c, 0, 57, 64
1, 16485, Note_off_c, 5, 81, 64
1, 16495, Control_c, 6, 64, 127
1, 16514, Note_off_c, 0, 50, 64
1, 16541, Control_c, 3, 1, 81
1, 16556, Note_off_c, 1, 26, 64
1, 16560, Note_on_c, 0, 50, 98
1, 16560, Note_on_c, 0, 57, 93
1, 16560, Note_on_c, 1, 26, 107
1, 16560, Note_on_c, 3, 61, 102
1, 16560, Note_on_c, 5, 81, 98
1, 16560, Note_on_c, 6, 57, 72
1, 16560, Note_on_c, 9, 36, 107
1, 16560, Note_on_c, 9, 46, 107
1, 16560, Note_on_c, 9, 54, 32
1, 16570, Note_off_c, 9, 36, 64
1, 16570, Note_off_c, 9, 46, 64
1, 16570, Note_off_c, 9, 54, 64
1, 16576, Control_c, 3, 1, 0
1, 16605, Note_off_c, 3, 62, 64
1, 16657, Note_off_c, 0, 64, 64
1, 16665, Note_off_c, 0, 57, 64
1, 16680, Note_on_c, 9, 54, 62
1, 16690, Note_off_c, 9, 54, 64
1, 16690, Note_off_c, 0, 69, 64
1, 16706, Note_off_c, 0, 50, 64
1, 16718, Note_off_c, 5, 76, 64
1, 16750, Note_off_c, 6, 64, 64
1, 16755, Control_c, 5, 64, 0
1, 16772, Note_off_c, 6, 69, 64
1, 16776, Control_c, 6, 64, 0
1, 16783, Note_off_c, 3, 61, 64
1, 16796, Note_off_c, 1, 26, 64
1, 16800, Note_on_c, 0, 50, 113
1, 16800, Note_on_c, 0, 57, 107
1, 16800, Note_on_c, 0, 64, 102
1, 16800, Note_on_c, 0, 69, 107
1, 16800, Note_on_c, 1, 26, 113
1, 16800, Note_on_c, 3, 57, 107
1, 16800, Note_on_c, 5, 76, 93
1, 16800, Note_on_c, 6, 64, 93
1, 16800, Note_on_c, 6, 69, 102
1, 16800, Note_on_c, 9, 40, 116
1, 16800, Note_on_c, 9, 46, 113
1, 16800, Note_on_c, 9, 54, 85
1, 16810, Note_off_c, 9, 40, 64
1, 16810, Note_off_c, 9, 46, 64
1, 16810, Note_off_c, 9, 54, 64
1, 16880, Control_c, 5, 64, 127
1, 16892, Control_c, 6, 64, 127
1, 16920, Note_on_c, 9, 54, 58
1, 16930, Note_off_c, 9, 54, 64
1, 16939, Note_off_c, 0, 57, 64
1, 16949, Note_off_c, 5, 81, 64
1, 16964, Note_off_c, 0, 50, 64
1, 16969, Note_off_c, 6, 57, 64
1, 16976, Note_off_c, 0, 64, 64
1, 17015, Pitch_bend_c, 3, 7585
1, 17027, Pitch_bend_c, 3, 6068
1, 17030, Note_off_c, 6, 50, 64
1, 17036, Note_off_c, 1, 26, 64
1, 17039, Pitch_bend_c, 3, 3109
1, 17040, Note_on_c, 0, 50, 76
1, 17040, Note_on_c, 0, 57, 72
1, 17040, Note_on_c, 0, 64, 64
1, 17040, Note_on_c, 1, 26, 107
1, 17040, Note_on_c, 3, 61, 113
1, 17040, Note_on_c, 5, 81, 98
1, 17040, Note_on_c, 6, 50, 93
1, 17040, Note_on_c, 6, 57, 80
1, 17040, Note_on_c, 9, 46, 93
1, 17040, Note_on_c, 9, 54, 32
1, 17042, Note_off_c, 3, 57, 64
1, 17050, Note_off_c, 9, 46, 64
1, 17050, Note_off_c, 9, 54, 64
1, 17051, Pitch_bend_c, 3, 1972
1, 17052, Note_off_c, 6, 64, 64
1, 17063, Pitch_bend_c, 3, 1213
1, 17085, Note_off_c, 0, 50, 64
1, 17087, Pitch_bend_c, 3, 2123
1, 17094, Note_off_c, 0, 64, 64
1, 17099, Pitch_bend_c, 3, 2806
1, 17104, Note_off_c, 0, 57, 64
1, 17110, Pitch_bend_c, 3, 4096
1, 17115, Note_off_c, 0, 69, 64
1, 17122, Pitch_bend_c, 3, 5840
1, 17126, Note_off_c, 6, 57, 64
1, 17134, Pitch_bend_c, 3, 7433
1, 17146, Pitch_bend_c, 3, 8192
1, 17160, Note_on_c, 0, 50, 93
1, 17160, Note_on_c, 0, 57, 89
1, 17160, Note_on_c, 0, 64, 89
1, 17160, Note_on_c, 0, 69, 64
1, 17160, Note_on_c, 9, 54, 49
1, 17170, Note_off_c, 9, 54, 64
1, 17178, Note_off_c, 6, 69, 64
1, 17182, Pitch_bend_c, 3, 8479
1, 17199, Note_off_c, 0, 69, 64
1, 17213, Note_off_c, 0, 64, 64
1, 17222, Note_off_c, 0, 57, 64
1, 17229, Pitch_bend_c, 3, 8192
1, 17231, Control_c, 0, 64, 0
1, 17238, Control_c, 5, 64, 0
1, 17249, Note_off_c, 0, 50, 64
1, 17252, Control_c, 6, 64, 0
1, 17276, Note_off_c, 1, 26, 64
1, 17278, Note_off_c, 5, 81, 64
1, 17280, Note_off_c, 6, 50, 64
1, 17280, Note_on_c, 0, 52, 107
1, 17280, Note_on_c, 0, 59, 107
1, 17280, Note_on_c, 0, 64, 102
1, 17280, Note_on_c, 0, 69, 98
1, 17280, Note_on_c, 1, 28, 113
1, 17280, Note_on_c, 5, 71, 76
1, 17280, Note_on_c, 6, 52, 93
1, 17280, Note_on_c, 6, 59, 72
1, 17280, Note_on_c, 6, 64, 80
1, 17280, Note_on_c, 6, 68, 107
1, 17280, Note_on_c, 9, 36, 107
1, 17280, Note_on_c, 9, 46, 116
1, 17280, Note_on_c, 9, 54, 32
1, 17290, Note_off_c, 9, 36, 64
1, 17290, Note_off_c, 9, 46, 64
1, 17290, Note_off_c, 9, 54, 64
1, 17378, Control_c, 5, 64, 127
1, 17400, Note_on_c, 9, 54, 32
1, 17401, Control_c, 6, 64, 127
1, 17403, Control_c, 0, 64, 127
1, 17410, Note_off_c, 9, 54, 64
1, 17421, Note_off_c, 5, 76, 64
1, 17453, Note_off_c, 0, 59, 64
1, 17457, Note_off_c, 6, 59, 64
1, 17478, Note_off_c, 0, 52, 64
1, 17516, Note_off_c, 1, 28, 64
1, 17520, Note_on_c, 0, 52, 98
1, 17520, Note_on_c, 0, 59, 93
1, 17520, Note_on_c, 1, 28, 113
1, 17520, Note_on_c, 3, 59, 98
1, 17520, Note_on_c, 5, 76, 93
1, 17520, Note_on_c, 6, 59, 64
1, 17520, Note_on_c, 9, 36, 107
1, 17520, Note_on_c, 9, 46, 113
1, 17520, Note_on_c, 9, 54, 32
1, 17529, Note_off_c, 3, 61, 64
1, 17530, Note_off_c, 9, 36, 64
1, 17530, Note_off_c, 9, 46, 64
1, 17530, Note_off_c, 9, 54, 64
1, 17589, Control_c, 3, 1, 16
1, 17624, Control_c, 3, 1, 59
1, 17633, Note_off_c, 0, 64, 64
1, 17638, Note_off_c, 0, 59, 64
1, 17640, Note_on_c, 9, 54, 62
1, 17650, Note_off_c, 9, 54, 64
